0.8162,1.30744,106.469002,0.71404,1.3003,57.5033,0.95594,6.3329,65.232399
0.80987,1.28972,105.929001,0.7069,1.28621,56.835701,0.94857,6.3206,65.065598
0.81136,1.29311,104.968002,0.70848,1.2998,57.310398,0.94637,6.3347,65.160004
0.80943,1.28807,104.859001,0.70683,1.29725,57.116501,0.9469,6.32,65.014999
0.80273,1.28361,105.5,0.7023,1.2893,57.215302,0.9448,6.2724,64.695
0.80594,1.28785,105.492996,0.7054,1.3008,57.405602,0.9465,6.2818,64.8955
0.81233,1.29189,106.811996,0.71021,1.30547,57.7187,0.95664,6.2956,65.1492
0.81282,1.2887,106.478996,0.71279,1.3011,57.2542,0.956,6.2889,65.029999
0.81207,1.28929,106.311996,0.71234,1.30157,57.111599,0.9546,6.2822,65.105499
0.81349,1.2921,105.799004,0.71191,1.3064,57.436798,0.955,6.2794,65.139999
0.81443,1.28062,106.435997,0.7108,1.30174,57.624001,0.95842,6.2884,64.904999
0.81388,1.27545,106.774002,0.70982,1.29534,57.668999,0.96011,6.3042,64.995003
0.81622,1.27692,107.052002,0.71384,1.30407,57.6325,0.9619,6.3024,64.861504
0.8149,1.27787,106.968002,0.70964,1.3017,58.068501,0.95922,6.3086,64.904503
0.81153,1.2702,106.749001,0.7073,1.29877,60.618999,0.95613,6.3054,64.870003
0.80886,1.25934,107.112999,0.70511,1.288,62.915798,0.95634,6.2816,64.925301
0.8083,1.2567,106.829002,0.70477,1.2878,62.410099,0.9574,6.2686,65.190002
0.81105,1.25888,107.222,0.70234,1.2891,62.0163,0.96232,6.291,65.275703
0.81086,1.26018,107.498001,0.70191,1.28626,62.014999,0.96307,6.2741,65.195602
0.80742,1.2566,107.045998,0.69725,1.28652,61.222801,0.95943,6.2757,65.429298
0.8082,1.25583,107.015999,0.69947,1.2875,61.514702,0.9664,6.2805,65.675003
0.80781,1.2626,107.346001,0.70401,1.28388,60.835701,0.9685,6.2734,66.010002
0.81001,1.26649,107.431999,0.7099,1.29477,60.954201,0.97151,6.2781,66.114799
0.81477,1.27667,107.869003,0.7142,1.3055,61.362,0.9759,6.2955,66.196899
0.81907,1.2844,108.761002,0.71745,1.3152,61.7817,0.97815,6.3161,66.544998
0.8169,1.28213,108.803001,0.7146,1.3147,61.509998,0.9786,6.3059,66.414101
0.82158,1.2836,109.363998,0.7174,1.3208,62.400902,0.98261,6.3247,66.9077
0.82579,1.28703,109.300003,0.71842,1.3233,62.6763,0.98903,6.3354,66.900002
0.82489,1.28398,109.098,0.72616,1.3201,62.320202,0.98811,6.337,66.610001
0.82773,1.28314,109.322998,0.7261,1.3276,62.933102,0.9905,6.3321,66.449997
0.83392,1.28452,109.872002,0.73479,1.33638,63.397999,0.99659,6.3323,66.788696
0.83675,1.2882,109.827003,0.73671,1.3357,63.751499,0.9993,6.3615,67.080002
0.83408,1.28506,109.096001,0.73679,1.3283,62.950699,0.99734,6.3527,66.660004
0.83647,1.28558,109.146004,0.73899,1.32904,62.445301,1.00054,6.3617,66.810501
0.83796,1.2879,108.943001,0.7369,1.33,62.8755,1.00185,6.3661,67.118797
0.84261,1.2944,109.024002,0.73782,1.3424,63.461498,1.00114,6.3697,67.162498
0.84408,1.28497,109.847,0.7383,1.3406,63.0261,1.0054,6.3614,67.620003
0.8391,1.27698,109.435997,0.73946,1.3287,61.700401,1.00303,6.3482,67.389999
0.83667,1.2781,109.337997,0.7378,1.32431,61.767601,0.99986,6.3331,67.382202
0.83814,1.28,109.731003,0.73733,1.32873,61.820599,1.00028,6.3383,67.678001
0.84596,1.28721,110.296997,0.74073,1.33896,62.236,1.00132,6.3768,68.459999
0.84624,1.2782,110.359001,0.7381,1.3302,61.649601,1.0004,6.3705,68.059998
0.8478,1.28355,110.828003,0.7399,1.3322,62.1329,1.00152,6.3662,68.139999
0.84986,1.28771,110.879997,0.742,1.32903,62.343498,0.9979,6.3828,67.974998
0.848,1.27759,110.977997,0.7445,1.3188,61.5312,0.9968,6.3811,68.400002
0.84828,1.2816,110.725998,0.74399,1.31945,61.198002,0.99193,6.3642,68.43
0.85396,1.2834,109.869003,0.74787,1.3215,61.2855,0.99415,6.3888,68.650002
0.85305,1.2883,109.311996,0.74719,1.32066,61.526501,0.9913,6.3764,68.260101
0.85551,1.29761,109.623001,0.75137,1.3233,62.142799,0.9919,6.3686,67.721703
0.86007,1.29917,109.389,0.751,1.3249,62.289799,0.99338,6.3983,67.402802
0.8666,1.303,108.393997,0.7545,1.3366,62.866699,0.9907,6.4166,68.129997
0.8571,1.28931,108.711998,0.75281,1.3208,62.097,0.98858,6.418,67.43
0.8552,1.29441,108.749001,0.75248,1.32238,62.304401,0.9847,6.4093,67.434998
0.857,1.2954,109.598,0.7487,1.32121,62.150299,0.9886,6.4194,66.925003
0.85466,1.2924,109.962997,0.75095,1.3065,62.020901,0.988,6.407,67.059998
0.85279,1.2939,109.859001,0.74593,1.31154,62.071602,0.984,6.405,67.089996
0.8485,1.29458,110.125,0.74507,1.3045,61.676601,0.9859,6.3879,66.830101
0.8478,1.2982,109.694,0.7452,1.3133,62.341499,0.98082,6.3921,67.410004
0.84861,1.29689,109.443001,0.7455,1.31546,62.383999,0.98481,6.4057,67.510002
0.84932,1.29872,110.386002,0.7477,1.31499,62.758499,0.9862,6.3916,67.489998
0.85119,1.30159,110.452003,0.7478,1.32,63.0401,0.9868,6.4005,67.910004
0.8469,1.29733,110.241997,0.74723,1.32088,62.543499,0.9846,6.3973,67.779999
0.86456,1.31161,110.644997,0.75434,1.3395,62.562,0.99691,6.4045,68.129997
0.86237,1.3197,110.616997,0.75329,1.3441,62.980202,0.9975,6.433,68.050003
0.85979,1.32112,110.138,0.75422,1.3507,63.3731,0.99419,6.4388,68.010002
0.86292,1.32788,110.070999,0.75911,1.3535,63.8088,0.99414,6.4855,68.050003
0.86363,1.33066,110.351997,0.759,1.3561,63.561699,0.99604,6.4716,68.349998
0.86164,1.33174,109.952003,0.75484,1.3552,63.843899,0.99162,6.4921,67.830002
0.85753,1.32788,109.936996,0.75401,1.34438,62.942001,0.98787,6.5043,67.854897
0.8545,1.32976,109.642998,0.7531,1.3496,62.753502,0.9869,6.539,68.339996
0.85835,1.33016,110.097,0.75637,1.35287,63.078602,0.9907,6.5783,68.364998
0.86478,1.33294,110.214996,0.76217,1.3618,63.095001,0.99677,6.6019,69.239998
0.86483,1.32552,110.486,0.76481,1.3612,62.8339,0.99759,6.6274,68.7967
0.85627,1.31478,110.709999,0.75713,1.3516,62.938999,0.99021,6.6243,68.434998
0.85895,1.31874,110.871002,0.7608,1.3626,63.805401,0.9933,6.6667,68.694801
0.85769,1.3142,110.407997,0.7579,1.3553,63.116501,0.99199,6.641,68.830002
0.85746,1.31391,110.501999,0.7559,1.3547,63.330101,0.9922,6.6313,68.980003
0.855,1.3136,110.579002,0.7561,1.3538,63.150002,0.993,6.6368,69.07
0.8509,1.30959,110.421997,0.752,1.34475,62.904099,0.9892,6.6392,68.754997
0.85056,1.31103,110.953003,0.7544,1.3386,62.377102,0.99138,6.6152,68.659798
0.85273,1.3143,110.831001,0.7543,1.3488,61.759399,0.99253,6.6314,68.900002
0.8564,1.3207,111.958,0.757,1.35761,62.3353,0.9956,6.6828,68.720001
0.8572,1.31652,112.665001,0.7587,1.3501,62.219101,1.0027,6.6659,68.540001
0.85623,1.3156,112.399002,0.75599,1.3475,62.485001,1.00218,6.6946,68.486702
0.85401,1.31363,112.374001,0.75549,1.34867,62.312,0.99677,6.6916,68.720001
0.85813,1.32034,113.012001,0.763,1.35549,62.619701,1.00028,6.7068,68.356003
0.85869,1.31679,112.791,0.76463,1.35155,62.9991,0.9986,6.7177,68.615501
0.85799,1.326,112.362999,0.76787,1.35818,63.581402,0.99874,6.7717,68.935097
0.85165,1.31182,111.053001,0.76062,1.34535,63.368198,0.99087,6.7581,68.733299
0.85513,1.3169,111.459999,0.7632,1.355,62.9454,0.9932,6.792,69.199997
0.85576,1.31503,111.240997,0.76033,1.34658,63.343102,0.9933,6.7905,68.809998
0.85197,1.30371,110.845001,0.7576,1.34059,62.7911,0.99098,6.7687,68.839996
0.85889,1.3069,111.146004,0.76285,1.355,62.918499,0.99402,6.7828,68.739998
0.8576,1.3061,110.933998,0.76267,1.3512,62.696602,0.99398,6.8127,68.614998
0.85416,1.3028,110.994003,0.7613,1.35002,62.206402,0.98808,6.8149,68.684998
0.85546,1.3018,111.807999,0.7621,1.3478,62.2169,0.9903,6.8117,68.496803
0.8572,1.29985,111.620003,0.76184,1.35029,62.943298,0.99168,6.8226,68.307098
0.86311,1.30245,111.690002,0.76816,1.35868,63.290901,0.9954,6.8328,68.615501
0.86488,1.30138,111.234001,0.76902,1.3521,63.305302,0.9944,6.8332,68.504997
0.8652,1.3001,111.339996,0.7725,1.354,63.685398,0.99632,6.8541,68.809998
0.86185,1.30588,111.345001,0.7724,1.3469,63.482201,0.995,6.8336,68.596001
0.86127,1.3019,110.891998,0.7763,1.3463,65.562401,0.9931,6.8352,68.455002
0.86776,1.30458,111.091003,0.77952,1.3564,66.563202,0.99397,6.8172,69.099998
0.8776,1.315,110.628998,0.78377,1.3721,67.815201,0.9946,6.8462,69.084999
0.877,1.31322,110.661003,0.78353,1.3759,67.591599,0.9932,6.8894,69.949097
0.88139,1.3056,111.246002,0.7863,1.382,66.844002,0.99411,6.8847,69.949997
0.8815,1.31434,110.575996,0.78778,1.38242,67.287804,0.9931,6.9338,70.660004
0.8794,1.31595,111.003998,0.7865,1.3775,66.834503,0.99735,6.8815,70.004997
0.8743,1.30598,110.474998,0.78449,1.36833,67.045898,0.99519,6.8766,69.785004
0.87022,1.30415,109.947998,0.78099,1.36305,66.9617,0.9905,6.8568,69.739998
0.8638,1.30343,110.134003,0.77486,1.35873,67.268997,0.9843,6.8455,69.809998
0.8632,1.30077,110.587997,0.77491,1.3637,68.022003,0.98329,6.8432,69.790001
0.8663,1.31014,111.366997,0.7806,1.3806,68.199203,0.98626,6.8775,70.275002
0.85845,1.30088,111.281998,0.77755,1.36164,67.1147,0.98223,6.8006,69.764999
0.8559,1.29633,111.137001,0.77539,1.3608,67.435799,0.9794,6.8133,69.945
0.85534,1.29295,111.162003,0.77714,1.3622,67.776497,0.9766,6.8042,70.540001
0.85399,1.29042,111.711998,0.76711,1.36763,67.909798,0.9703,6.8187,70.910004
0.85729,1.29859,110.999001,0.76858,1.3771,68.202698,0.9686,6.8431,71.404999
0.86199,1.306,111.143997,0.77381,1.3902,67.558998,0.9693,6.8346,70.995003
0.86092,1.30947,111.087997,0.77706,1.3873,67.898399,0.96929,6.8221,71.07
0.86307,1.31743,111.460999,0.7777,1.3921,68.134003,0.9737,6.8425,71.75
0.85946,1.31744,111.448997,0.7743,1.38964,68.149002,0.97106,6.83,71.889999
0.86058,1.31548,110.495003,0.77367,1.3907,69.145798,0.96545,6.8344,71.938904
0.86497,1.3169,110.919998,0.77338,1.4049,69.702797,0.9686,6.8391,72.095001
0.86237,1.31623,111.148003,0.76767,1.4065,70.5373,0.97473,6.8553,72.445
0.86236,1.30625,111.607002,0.76831,1.40633,69.374901,0.97291,6.8744,72.989998
0.8599,1.3,111.220001,0.76655,1.39458,68.908096,0.97,6.8599,71.925201
0.8553,1.30054,112.012001,0.7627,1.3912,68.238899,0.966,6.8429,72.027496
0.85992,1.30427,111.953003,0.76492,1.3994,68.005798,0.967,6.8656,72.095001
0.85696,1.30635,111.690002,0.76067,1.3994,68.130402,0.96268,6.8555,72.534798
0.85617,1.29716,112.277,0.75939,1.38389,67.334702,0.96366,6.8602,73.120003
0.85656,1.29181,112.317001,0.76097,1.3775,66.790199,0.9672,6.8469,72.345001
0.84919,1.29088,112.495003,0.75353,1.3724,66.336197,0.95883,6.8459,71.720001
0.85099,1.2913,112.524002,0.7645,1.3739,66.562698,0.9582,6.8567,72.230003
0.85085,1.29487,112.786003,0.76235,1.3787,65.8713,0.96451,6.8734,73.300003
0.85011,1.29572,112.969002,0.75873,1.3795,65.734497,0.96524,6.8663,73.089996
0.85117,1.30367,112.704002,0.75914,1.37781,65.8125,0.96505,6.8761,72.769997
0.8593,1.30364,113.357002,0.7646,1.3879,65.536003,0.97698,6.8803,72.949997
0.86167,1.28406,113.795998,0.76693,1.38429,65.583504,0.9812,6.8679,72.504997
0.86374,1.28121,113.945999,0.76666,1.3834,64.936401,0.9834,6.8679,73.754997
0.86567,1.28189,113.577003,0.7703,1.3913,65.388298,0.98377,6.8679,73.279999
0.87136,1.2878,114.486,0.77276,1.4092,65.897598,0.99175,6.8678,73.849998
0.8682,1.292,113.893997,0.7678,1.41223,66.818398,0.99135,6.8679,74.220001
0.86786,1.2948,113.714996,0.76178,1.41786,66.567902,0.99141,6.8589,73.763
0.87001,1.2954,113.097,0.76376,1.4137,66.632698,0.9921,6.9298,73.889999
0.86904,1.2938,112.998001,0.76005,1.4055,66.201797,0.9916,6.9218,74.550003
0.86705,1.30509,112.092003,0.75719,1.4156,66.900703,0.98823,6.9233,74.599998
0.86278,1.30312,112.080002,0.75562,1.4036,66.219803,0.9898,6.8886,74.160004
0.8657,1.30233,112.192001,0.76313,1.4069,65.957703,0.9907,6.9212,73.676003
0.8633,1.29933,111.841003,0.76018,1.40146,65.539902,0.98703,6.9159,74.080002
0.86391,1.29356,112.342003,0.75831,1.40073,65.287903,0.99042,6.911,73.455498
0.8695,1.3025,112.627998,0.7631,1.40627,65.513603,0.99505,6.9263,73.919998
0.8726,1.30789,112.184998,0.7678,1.409,65.783501,0.99573,6.9367,74.160004
0.86885,1.31034,112.480003,0.76538,1.40582,65.5168,0.9962,6.9286,73.464996
0.872,1.3097,112.757004,0.77125,1.41389,65.167503,0.99611,6.9465,73.859497
0.8716,1.30807,112.444,0.77034,1.4102,65.515099,0.99466,6.9374,73.221298
0.87725,1.30475,112.012001,0.7759,1.41583,65.522003,0.99687,6.943,73.220497
0.8789,1.30707,112.349998,0.77975,1.4122,65.494499,0.99967,6.948,73.2202
0.87729,1.30955,111.907997,0.77936,1.4089,65.781097,0.9974,6.9425,73.125
0.87903,1.31288,112.323997,0.7811,1.41577,65.7789,1.00173,6.9519,73.590599
0.88134,1.3114,113.052002,0.78685,1.4086,65.472,1.005,6.9663,73.650002
0.88365,1.31575,112.850998,0.78312,1.4118,65.714798,1.00795,6.9747,74.07
0.87694,1.30902,112.714996,0.76901,1.3879,65.651199,1.002,6.9224,73.309998
0.87738,1.31007,113.139,0.7689,1.38922,66.0616,1.0024,6.8899,72.904999
0.8762,1.31092,113.246002,0.76581,1.3864,66.0299,1.0042,6.9248,72.860001
0.87424,1.31163,113.362999,0.76263,1.38053,66.013,1.00158,6.9185,73.230003
0.87458,1.31157,113.546997,0.7617,1.3744,66.157501,1.0018,6.91,72.379997
0.87963,1.31428,113.953003,0.7653,1.37612,66.868301,1.0056,6.9335,72.900002
0.883,1.31929,113.846001,0.77289,1.3837,67.853401,1.0059,6.9559,72.470001
0.8902,1.3242,113.695999,0.77773,1.3936,67.818802,1.01021,6.9625,73.18
0.88408,1.32246,113.789001,0.7684,1.38286,67.938599,1.0058,6.9552,72.550003
0.88403,1.3247,113.564003,0.77005,1.3822,67.058098,1.0059,6.9495,72.400002
0.88301,1.3172,113.555,0.7833,1.3752,65.872002,1.0067,6.9382,71.891701
0.87612,1.31465,112.730003,0.77923,1.3665,65.990196,0.99938,6.937,71.775002
0.87298,1.31716,112.443001,0.77762,1.3708,65.557602,0.993,6.941,71.690002
0.87932,1.3305,112.703003,0.78191,1.3857,66.050598,0.99472,6.9444,71.415001
0.87809,1.3225,113.021004,0.78264,1.377,65.666199,0.9941,6.9262,71.294998
0.87695,1.31906,112.977997,0.77664,1.37927,65.597298,0.9943,6.931,70.834999
0.88204,1.3226,112.918999,0.7805,1.3824,66.506599,0.99732,6.9475,70.669998
0.88235,1.32535,113.503998,0.7805,1.38437,67.0896,0.99822,6.9308,70.809998
0.88505,1.32954,113.766998,0.7847,1.3832,67.017303,0.9982,6.9506,70.879997
0.87962,1.3276,113.555,0.77978,1.36939,66.917503,0.993,6.9529,70.599998
0.87775,1.3275,113.411003,0.7822,1.36577,66.069702,0.9959,6.9415,69.919998
0.88166,1.32556,113.763,0.7841,1.35628,66.706299,0.9983,6.958,69.760002
0.88068,1.31977,113.586998,0.7858,1.35927,66.552101,0.99782,6.8823,70.485001
0.88161,1.3255,112.698997,0.78613,1.3613,66.809998,0.9972,6.8363,70.629997
0.88113,1.336,113.051003,0.78569,1.3762,66.488197,0.99702,6.8558,70.870003
0.87914,1.33937,112.689003,0.78256,1.3829,66.812302,0.9932,6.8817,70.75
0.87712,1.33274,112.501999,0.7861,1.3918,66.325897,0.98972,6.8747,71.364998
0.88055,1.33979,113.181,0.7961,1.39063,66.6539,0.9895,6.911,72.730003
0.88315,1.33784,113.384003,0.80045,1.3864,66.366203,0.99316,6.899,72.620003
0.87924,1.3346,113.285004,0.79185,1.3848,66.377403,0.9926,6.879,72.150002
0.88,1.3347,113.559998,0.7902,1.3841,66.315903,0.9936,6.8807,71.546997
0.88449,1.33879,113.389999,0.79456,1.3936,66.640701,0.99751,6.9066,71.910004
0.88107,1.34123,112.829002,0.79266,1.3933,66.637398,0.99261,6.8962,71.589996
0.87909,1.3457,112.524002,0.7902,1.3912,67.395203,0.9924,6.8942,70.57
0.878,1.34749,112.410004,0.7919,1.4057,67.412003,0.9939,6.891,70.685501
0.87284,1.34984,111.170998,0.78928,1.4053,68.247498,0.987,6.8841,70.300003
0.87929,1.35954,111.054001,0.79058,1.4184,68.720802,0.9936,6.9054,70.139999
0.87689,1.3608,110.310997,0.78673,1.418,68.6138,0.9858,6.8981,70.239998
0.876,1.3586,110.402,0.7881,1.41922,68.720398,0.9861,6.8983,70.239998
0.88018,1.3573,111.206001,0.79059,1.41347,68.647903,0.9943,6.8981,70.150002
0.87481,1.3619,110.855003,0.79075,1.4214,69.557198,0.9869,6.8653,69.989998
0.87413,1.3622,110.330002,0.7878,1.4195,69.521202,0.9836,6.8772,69.922501
0.87009,1.33943,109.629997,0.78505,1.4201,69.174004,0.98351,6.8776,69.709999
0.87247,1.36254,109.667999,0.78405,1.41886,68.892502,0.982,6.8775,69.709999
0.88354,1.36312,107.441002,0.7986,1.4453,69.025803,0.9887,6.8611,69.959999
0.87788,1.34788,107.807999,0.79184,1.4273,68.8591,0.9871,6.8711,70.300003
0.87639,1.33693,108.522003,0.78524,1.40375,67.566002,0.98576,6.8684,69.525002
0.8711,1.3296,108.615997,0.7821,1.3994,66.748299,0.9791,6.85,69.809998
0.8729,1.3247,108.776001,0.78506,1.396,66.886497,0.98077,6.8522,70.330002
0.86543,1.32115,108.189003,0.78127,1.3936,66.652702,0.97395,6.8156,70.550499
0.8688,1.3239,108.297997,0.78407,1.3914,66.867203,0.98401,6.7875,70.720001
0.87259,1.32674,108.458,0.77822,1.3879,66.852203,0.9837,6.762,70.370003
0.87162,1.32761,108.25,0.7767,1.389,66.985397,0.98102,6.7671,71.084999
0.8759,1.32596,108.643997,0.77687,1.38741,67.013496,0.98747,6.751,71.092499
0.87734,1.32587,109.037003,0.77605,1.3941,66.316002,0.99001,6.756,71.364998
0.87776,1.32802,109.153,0.77018,1.39076,66.346703,0.9937,6.7754,71.030197
0.87985,1.3275,109.661003,0.778,1.3959,66.204903,0.99536,6.7778,71.230003
0.87956,1.3295,109.669998,0.77569,1.39686,66.363503,0.9973,6.7973,71.5
0.87997,1.3356,109.355003,0.77174,1.40408,66.476196,0.997,6.807,71.230202
0.8781,1.33411,109.491997,0.7644,1.399,66.037102,0.99457,6.791,71.157303
0.8839,1.33505,109.597,0.7621,1.4102,65.7304,0.9956,6.7876,70.989998
0.87619,1.3221,109.400002,0.75709,1.39287,65.7463,0.9924,6.7464,70.974998
0.87489,1.32603,109.253998,0.75987,1.39548,66.209801,0.9916,6.7443,71.090103
0.87448,1.32714,109.417,0.7645,1.3968,65.963303,0.9945,6.732,71.620003
0.8705,1.3141,108.981003,0.76236,1.37842,65.414398,0.9935,6.7155,71.120003
0.8734,1.31259,108.844002,0.76281,1.3752,65.363297,0.9937,6.6998,71.199997
0.87296,1.3099,109.438004,0.76468,1.3795,65.451797,0.99547,6.7438,71.451698
0.87441,1.31165,109.960999,0.7674,1.38619,65.541298,0.9978,6.7438,71.684998
0.87643,1.3124,109.941002,0.77177,1.3805,65.607101,0.99971,6.7348,71.769997
0.87982,1.3213,109.973999,0.77313,1.40648,65.777496,1.0021,6.7438,71.540497
0.88193,1.33109,109.755997,0.77225,1.40936,65.8937,1.00241,6.7438,71.580002
0.88306,1.3274,109.809998,0.77299,1.4081,65.400299,0.99929,6.7438,71.150002
0.8866,1.33,110.400002,0.77736,1.41573,65.770302,1.0039,6.7914,71.230003
0.88225,1.32286,110.514999,0.77567,1.4075,65.830101,1.00611,6.773,70.809998
0.88771,1.32591,110.922997,0.7778,1.41,66.5158,1.0087,6.7594,70.865097
0.88532,1.3297,110.538002,0.78135,1.4078,66.622902,1.00495,6.7712,71.010002
0.88511,1.3239,110.564003,0.77486,1.3995,66.205299,1.0045,6.7721,71.32
0.88402,1.3234,110.591003,0.77375,1.4021,66.202698,1.00447,6.7657,71.699997
0.8816,1.32089,110.571999,0.76562,1.3953,65.765701,1.00128,6.7577,71.599998
0.88134,1.317,110.764999,0.76657,1.3947,65.629898,1,6.7203,71.300003
0.8816,1.32254,110.708,0.76679,1.4067,65.649902,1.00086,6.7191,71.184998
0.88166,1.3131,110.772003,0.76537,1.3968,65.404503,0.9997,6.7132,71.030998
0.8797,1.31852,111.045998,0.76178,1.3939,65.567902,1.00009,6.6884,71.089996
0.87772,1.3162,110.556,0.75426,1.39005,65.648102,0.99971,6.6992,70.940002
0.87872,1.3145,110.862,0.75085,1.3989,65.7258,1.0005,6.6862,71.190002
0.87924,1.31643,111.357002,0.75387,1.4079,65.8256,0.99726,6.693,70.816002
0.87905,1.32836,111.938004,0.7553,1.40839,65.824699,0.9983,6.7054,70.989998
0.88204,1.33119,111.777,0.75881,1.41,65.659103,0.9986,6.7063,70.900002
0.8844,1.33533,111.865997,0.76007,1.41095,65.789398,1.0044,6.7066,70.7425
0.88386,1.3443,111.623001,0.7586,1.4215,65.924103,1.0041,6.7109,70.364998
0.89299,1.34447,111.634003,0.7638,1.4238,66.253899,1.0107,6.7141,70.487503
0.89028,1.3418,111.080002,0.76992,1.4206,66.349701,1.0078,6.7206,69.9869
0.88816,1.33946,111.342003,0.7548,1.41375,65.8311,1.01024,6.7255,69.7901
0.88594,1.3357,111.306,0.7653,1.4156,65.583504,1.0074,6.7076,69.845001
0.88253,1.3295,111.195999,0.75269,1.411,65.3377,1.00329,6.7061,69.726303
0.8843,1.33247,111.752998,0.75423,1.4148,65.4431,1.00345,6.722,69.337303
0.88341,1.3341,111.560997,0.75204,1.41185,64.795799,1.0024,6.7128,68.953003
0.88213,1.3337,111.373001,0.7539,1.4085,64.330597,1.001,6.7031,68.617996
0.88068,1.3322,111.401001,0.7535,1.4105,64.3302,0.9986,6.711,69.317497
0.87505,1.3286,110.660004,0.75727,1.4015,63.800701,0.991,6.6936,68.824997
0.87912,1.3365,110.806,0.76148,1.4069,63.793999,0.9919,6.6982,68.93
0.88528,1.3425,110.081001,0.7572,1.4118,64.501297,0.99399,6.7171,69.1605
0.88372,1.3392,110.068001,0.7567,1.40526,64.019501,0.99231,6.7084,68.923401
0.88693,1.33791,110.554001,0.75692,1.40115,64.3069,0.9936,6.7147,69.427498
0.88875,1.34117,110.489998,0.7603,1.41153,64.815598,0.9947,6.7262,69.370003
0.89047,1.34305,110.637001,0.7659,1.4118,64.908699,0.99483,6.7381,69.5
0.89096,1.3347,110.995003,0.76788,1.4057,65.602203,0.995,6.7111,69.43
0.8924,1.3311,111.450996,0.76517,1.40649,65.211098,0.9992,6.7105,69.195297
0.89255,1.3343,111.305,0.76175,1.41675,65.316597,0.99816,6.7224,68.910202
0.88913,1.3342,111.394997,0.7589,1.40499,65.1828,0.99729,6.7014,68.849998
0.8908,1.33647,111.657997,0.7647,1.4064,65.392899,0.99992,6.7166,68.970398
0.8913,1.3371,111.710999,0.76698,1.4081,65.363403,0.9999,6.7169,69.160004
0.88838,1.33136,111.456001,0.7655,1.40418,64.874199,0.99911,6.7154,69.552498
0.88755,1.33278,111.105003,0.76586,1.4027,64.862503,0.99965,6.7108,69.261803
0.8868,1.33178,110.985001,0.7634,1.3953,64.239197,1.00221,6.7154,69.140198
0.88804,1.33779,111.621002,0.76593,1.404,64.568703,1.00274,6.7185,69.43
0.88456,1.33325,112.028,0.7643,1.3941,64.347603,1.0024,6.7032,69.161003
0.88457,1.3368,111.943001,0.7632,1.3935,64.308701,1.00367,6.7077,69.809998
0.88613,1.33593,111.992996,0.7665,1.39569,64.016998,1.0075,6.7112,69.885002
0.88518,1.3348,112.036003,0.76691,1.3939,63.854401,1.0104,6.6872,69.401001
0.89,1.3376,111.988998,0.76956,1.399,63.896099,1.01484,6.7081,69.380997
0.88932,1.33809,111.910004,0.7696,1.3984,63.988098,1.01439,6.7034,69.360001
0.88818,1.33453,111.929001,0.77033,1.4011,63.7845,1.0153,6.7085,70.0625
0.89092,1.34277,111.876999,0.77291,1.40911,63.669701,1.02015,6.7249,69.758003
0.89658,1.3493,112.129997,0.7749,1.4256,64.3871,1.0203,6.7209,70.095802
0.89792,1.3478,111.539001,0.77543,1.42495,64.609398,1.0199,6.7421,70.160004
0.89684,1.346,111.593002,0.77398,1.41959,64.6315,1.01932,6.7288,69.842003
0.89404,1.34547,111.677002,0.77325,1.4174,64.431801,1.0193,6.7324,69.811798
0.89158,1.33879,111.394997,0.76688,1.41818,64.5588,1.01901,6.7338,69.556
